row,column,hidden_layers,hidden_size,learning_rate,activation,optimizer,hp,surprisal,accuracy,good_outcomes,bad_outcomes
12,14,1,8,1.7827247724821458,ReLU,SGD,87,0.7985076962177716,0.45,45,55
12,15,1,8,1.2189361366267375,ReLU,SGD,42,0.941608539858445,0.39,39,61
12,16,1,8,1.9210762489886342,ReLU,SGD,30,0.843970070294529,0.43,43,57
12,17,1,8,0.38459202935956277,ReLU,SGD,103,0.8675005677047231,0.42,42,58
12,18,1,8,1.4989389532322077,ReLU,SGD,52,0.916290731874155,0.4,40,60
12,19,1,8,2.5413234127223627,ReLU,SGD,59,0.7765287894989963,0.46,46,54
12,20,1,8,0.06041207531765809,ReLU,SGD,54,0.941608539858445,0.39,39,61
12,21,1,8,1.53940003925434,ReLU,SGD,68,1.0216512475319814,0.36,36,64
12,22,1,8,0.7078715414488886,ReLU,SGD,-28,1.8325814637483102,0.16,16,84
12,23,1,8,0.7435327901010386,ReLU,SGD,-27,1.6094379124341003,0.2,20,80
12,24,1,8,0.12924825528604994,ReLU,SGD,38,1.0216512475319814,0.36,36,64
12,25,1,8,0.4429068926568763,ReLU,SGD,4,1.3093333199837622,0.27,27,73
12,26,1,8,0.9207807814839815,ReLU,SGD,-16,1.3093333199837622,0.27,27,73
12,27,1,8,2.44322275852847,ReLU,SGD,108,0.7339691750802004,0.48,48,52
12,28,1,8,1.4408846897560639,ReLU,SGD,84,0.916290731874155,0.4,40,60
12,29,1,8,0.10393886490534926,ReLU,SGD,-8,1.4271163556401458,0.24,24,76
12,30,1,8,0.8509181278079032,ReLU,SGD,13,1.0788096613719298,0.34,34,66
12,31,1,8,1.0685032182652103,ReLU,SGD,38,1.0498221244986778,0.35,35,65
12,32,1,8,2.1661486730231405,ReLU,SGD,86,0.8209805520698302,0.44,44,56
12,33,1,8,1.2534032964360668,ReLU,SGD,71,0.941608539858445,0.39,39,61
12,34,1,8,2.0838229846430725,ReLU,SGD,91,0.7985076962177716,0.45,45,55
12,35,1,8,0.6606003402145635,ReLU,SGD,-117,1.6094379124341003,0.2,20,80
12,36,1,8,2.547825067628505,ReLU,SGD,123,0.8209805520698302,0.44,44,56
12,37,1,8,1.1002005105943358,ReLU,SGD,13,0.941608539858445,0.39,39,61
12,38,1,8,1.2620796657733098,ReLU,SGD,60,0.941608539858445,0.39,39,61
12,39,1,8,2.1677273720324135,ReLU,SGD,59,0.941608539858445,0.39,39,61
12,40,1,8,0.005277707761523163,ReLU,SGD,-11,1.4696759700589417,0.23,23,77
12,41,1,8,2.5576977347031677,ReLU,SGD,91,0.7339691750802004,0.48,48,52
12,42,1,8,0.7554248136453057,ReLU,SGD,21,1.2039728043259361,0.3,30,70
12,43,1,8,1.0344395239065058,ReLU,SGD,17,1.0788096613719298,0.34,34,66
12,44,1,8,0.7009810857475002,ReLU,SGD,14,1.2039728043259361,0.3,30,70
12,45,1,8,0.07989636760055722,ReLU,SGD,49,0.916290731874155,0.4,40,60
12,46,1,8,1.3677882376695474,ReLU,SGD,82,0.8915981192837836,0.41,41,59
12,47,1,8,0.7695366300063757,ReLU,SGD,-42,1.3093333199837622,0.27,27,73
12,48,1,8,0.8700187253765232,ReLU,SGD,10,1.2729656758128873,0.28,28,72
12,49,1,8,2.3207821296934217,ReLU,SGD,107,0.7339691750802004,0.48,48,52
13,0,1,8,2.763273179895309,ReLU,SGD,77,0.7339691750802004,0.48,48,52
13,1,1,8,2.0659732170079486,ReLU,SGD,49,0.7550225842780328,0.47,47,53
13,2,1,8,2.6371571539122147,ReLU,SGD,94,0.7985076962177716,0.45,45,55
13,3,1,8,0.5953669962415631,ReLU,SGD,-98,1.8325814637483102,0.16,16,84
13,4,1,8,1.328584323934126,ReLU,SGD,85,0.8675005677047231,0.42,42,58
13,5,1,8,2.796573443559729,ReLU,SGD,55,0.7985076962177716,0.45,45,55
13,6,1,8,1.8369764381518228,ReLU,SGD,60,0.843970070294529,0.43,43,57
13,7,1,8,2.702015940583189,ReLU,SGD,78,0.7550225842780328,0.47,47,53
13,8,1,8,0.7515170144591403,ReLU,SGD,7,1.1394342831883648,0.32,32,68
13,9,1,8,0.3840063851857992,ReLU,SGD,-9,1.3093333199837622,0.27,27,73
13,10,1,8,1.775862674665782,ReLU,SGD,89,0.8915981192837836,0.41,41,59
13,11,1,8,2.6026676576850742,ReLU,SGD,55,0.7985076962177716,0.45,45,55
13,12,1,8,0.2785898949458201,ReLU,SGD,24,1.1394342831883648,0.32,32,68
13,13,1,8,2.4474863126051445,ReLU,SGD,82,0.8209805520698302,0.44,44,56
13,14,1,8,1.7906941488007249,ReLU,SGD,89,0.843970070294529,0.43,43,57
13,15,1,8,1.1939000555927066,ReLU,SGD,10,1.0788096613719298,0.34,34,66
13,16,1,8,1.348335872682563,ReLU,SGD,61,0.843970070294529,0.43,43,57
13,17,1,8,2.446413935188477,ReLU,SGD,115,0.7550225842780328,0.47,47,53
13,18,1,8,0.6653992962575961,ReLU,SGD,-125,1.8325814637483102,0.16,16,84
13,19,1,8,1.1617951897047487,ReLU,SGD,43,0.9675840262617056,0.38,38,62
13,20,1,8,2.2780472684567643,ReLU,SGD,62,0.843970070294529,0.43,43,57
13,21,1,8,1.5301808015874308,ReLU,SGD,85,0.7765287894989963,0.46,46,54
13,22,1,8,2.72600532644745,ReLU,SGD,127,0.7765287894989963,0.46,46,54
13,23,1,8,2.522023712058125,ReLU,SGD,53,0.8675005677047231,0.42,42,58
13,24,1,8,2.649481568979352,ReLU,SGD,43,0.8915981192837836,0.41,41,59
13,25,1,8,0.17023682312501048,ReLU,SGD,74,0.9675840262617056,0.38,38,62
13,26,1,8,1.7819643170420225,ReLU,SGD,85,0.7985076962177716,0.45,45,55
13,27,1,8,2.1631647541014636,ReLU,SGD,113,0.6931471805599453,0.5,50,50
13,28,1,8,1.108745859735027,ReLU,SGD,30,0.8675005677047231,0.42,42,58
13,29,1,8,1.9386839799135887,ReLU,SGD,110,0.7133498878774648,0.49,49,51
13,30,1,8,1.4130003821063157,ReLU,SGD,80,0.8209805520698302,0.44,44,56
13,31,1,8,1.7144691811343955,ReLU,SGD,99,0.7765287894989963,0.46,46,54
13,32,1,8,0.6031831089871592,ReLU,SGD,33,0.941608539858445,0.39,39,61
13,33,1,8,1.0332373464327531,ReLU,SGD,21,1.0788096613719298,0.34,34,66
13,34,1,8,0.3153434782949364,ReLU,SGD,53,0.9675840262617056,0.38,38,62
13,35,1,8,1.2931794071321758,ReLU,SGD,88,0.8675005677047231,0.42,42,58
13,36,1,8,2.392547983298401,ReLU,SGD,71,0.8209805520698302,0.44,44,56
13,37,1,8,2.808515976470906,ReLU,SGD,52,0.8915981192837836,0.41,41,59
13,38,1,8,0.03668741985745426,ReLU,SGD,9,1.2378743560016174,0.29,29,71
13,39,1,8,2.792066123050522,ReLU,SGD,77,0.8915981192837836,0.41,41,59
13,40,1,8,1.5337651250322912,ReLU,SGD,70,0.941608539858445,0.39,39,61
13,41,1,8,1.6406294817334601,ReLU,SGD,77,0.843970070294529,0.43,43,57
13,42,1,8,0.7855492889964681,ReLU,SGD,-16,1.2729656758128873,0.28,28,72
13,43,1,8,1.1710198537482657,ReLU,SGD,54,0.9942522733438669,0.37,37,63
13,44,1,8,0.5969406849288317,ReLU,SGD,35,1.0498221244986778,0.35,35,65
13,45,1,8,0.676701150817659,ReLU,SGD,35,1.171182981502945,0.31,31,69
13,46,1,8,0.35034432755033207,ReLU,SGD,7,1.2378743560016174,0.29,29,71
13,47,1,8,0.62019112902826,ReLU,SGD,36,1.1086626245216111,0.33,33,67
13,48,1,8,2.477375622834676,ReLU,SGD,97,0.7339691750802004,0.48,48,52
13,49,1,8,1.89879926696505,ReLU,SGD,75,0.7133498878774648,0.49,49,51
14,0,1,8,2.8791674209609592,ReLU,SGD,78,0.916290731874155,0.4,40,60
14,1,1,8,1.7949127401166687,ReLU,SGD,36,1.0788096613719298,0.34,34,66
14,2,1,8,0.19071794651249702,ReLU,SGD,108,0.8915981192837836,0.41,41,59
14,3,1,8,0.5066175422749447,ReLU,SGD,1,1.2039728043259361,0.3,30,70
14,4,1,8,0.06984117961585698,ReLU,SGD,80,0.9675840262617056,0.38,38,62
14,5,1,8,2.8187085879477705,ReLU,SGD,45,0.8209805520698302,0.44,44,56
14,6,1,8,2.7470855446140527,ReLU,SGD,58,0.7985076962177716,0.45,45,55
14,7,1,8,0.36929343618144955,ReLU,SGD,20,1.171182981502945,0.31,31,69
14,8,1,8,1.421835341312387,ReLU,SGD,55,0.8915981192837836,0.41,41,59
14,9,1,8,1.0394579208880317,ReLU,SGD,16,1.1394342831883648,0.32,32,68
14,10,1,8,1.7434498173229342,ReLU,SGD,35,0.8675005677047231,0.42,42,58
14,11,1,8,2.773423346364158,ReLU,SGD,75,0.7985076962177716,0.45,45,55
14,12,1,8,0.8133179934733988,ReLU,SGD,11,1.0498221244986778,0.35,35,65
14,13,1,8,0.27332077056144627,ReLU,SGD,67,0.8675005677047231,0.42,42,58
14,14,1,8,0.2650091333381778,ReLU,SGD,28,1.171182981502945,0.31,31,69
14,15,1,8,0.1212198396276593,ReLU,SGD,90,0.916290731874155,0.4,40,60
14,16,1,8,1.30477731879059,ReLU,SGD,47,0.843970070294529,0.43,43,57
14,17,1,8,2.1593949428435883,ReLU,SGD,50,0.7765287894989963,0.46,46,54
14,18,1,8,2.5135430701425707,ReLU,SGD,131,0.7765287894989963,0.46,46,54
14,19,1,8,1.0236642784247107,ReLU,SGD,12,0.9675840262617056,0.38,38,62
14,20,1,8,0.1417879704744515,ReLU,SGD,110,0.7339691750802004,0.48,48,52
14,21,1,8,0.9613423295853671,ReLU,SGD,-30,1.171182981502945,0.31,31,69
14,22,1,8,2.4132058781920267,ReLU,SGD,104,0.7985076962177716,0.45,45,55
14,23,1,8,2.4963560039879016,ReLU,SGD,28,0.8675005677047231,0.42,42,58
14,24,1,8,2.964764794448711,ReLU,SGD,57,0.843970070294529,0.43,43,57
14,25,1,8,1.2391370245868112,ReLU,SGD,58,0.8209805520698302,0.44,44,56
14,26,1,8,2.5797549477188384,ReLU,SGD,88,0.8209805520698302,0.44,44,56
14,27,1,8,0.7402582608450592,ReLU,SGD,-78,1.5141277326297755,0.22,22,78
14,28,1,8,1.8771072991611053,ReLU,SGD,70,0.7765287894989963,0.46,46,54
14,29,1,8,1.4521080627522283,ReLU,SGD,120,0.7985076962177716,0.45,45,55
14,30,1,8,0.8183561118018475,ReLU,SGD,-69,1.5141277326297755,0.22,22,78
14,31,1,8,0.5743434357691453,ReLU,SGD,13,1.171182981502945,0.31,31,69
14,32,1,8,1.0411763555795288,ReLU,SGD,75,0.941608539858445,0.39,39,61
14,33,1,8,0.5854393579903068,ReLU,SGD,17,1.1086626245216111,0.33,33,67
14,34,1,8,0.23889589877732192,ReLU,SGD,78,0.8675005677047231,0.42,42,58
14,35,1,8,2.90017860099111,ReLU,SGD,91,0.6733445532637656,0.51,51,49
14,36,1,8,1.011598601240724,ReLU,SGD,40,1.0498221244986778,0.35,35,65
14,37,1,8,2.835415347907779,ReLU,SGD,62,0.9675840262617056,0.38,38,62
14,38,1,8,1.3196889199310362,ReLU,SGD,31,0.9675840262617056,0.38,38,62
14,39,1,8,2.1777250077244856,ReLU,SGD,68,0.9675840262617056,0.38,38,62
14,40,1,8,0.4081474926465209,ReLU,SGD,-4,1.0788096613719298,0.34,34,66
14,41,1,8,0.3124174369394075,ReLU,SGD,53,0.9942522733438669,0.37,37,63
14,42,1,8,1.6665872385453364,ReLU,SGD,107,0.7765287894989963,0.46,46,54
14,43,1,8,2.2560914347288468,ReLU,SGD,100,0.7985076962177716,0.45,45,55
14,44,1,8,0.6160987291694118,ReLU,SGD,40,1.2729656758128873,0.28,28,72
14,45,1,8,0.011725135663753213,ReLU,SGD,8,1.171182981502945,0.31,31,69
14,46,1,8,1.0559053050942726,ReLU,SGD,35,1.0216512475319814,0.36,36,64
14,47,1,8,1.3616776802844286,ReLU,SGD,66,0.8915981192837836,0.41,41,59
14,48,1,8,1.4566801611881726,ReLU,SGD,70,0.8915981192837836,0.41,41,59
14,49,1,8,0.25216040657846894,ReLU,SGD,11,1.3093333199837622,0.27,27,73
15,0,1,8,1.160512087375189,ReLU,SGD,36,1.1086626245216111,0.33,33,67
15,1,1,8,0.3881329811724591,ReLU,SGD,-3,1.171182981502945,0.31,31,69
15,2,1,8,1.083075483615772,ReLU,SGD,-14,1.1086626245216111,0.33,33,67
15,3,1,8,1.5210332506282471,ReLU,SGD,94,0.7339691750802004,0.48,48,52
15,4,1,8,1.4368233754329298,ReLU,SGD,14,0.843970070294529,0.43,43,57
15,5,1,8,2.6248994996490524,ReLU,SGD,63,0.8209805520698302,0.44,44,56
15,6,1,8,2.35463876605529,ReLU,SGD,97,0.7765287894989963,0.46,46,54
15,7,1,8,2.380206063715764,ReLU,SGD,69,0.8209805520698302,0.44,44,56
15,8,1,8,2.699236771748349,ReLU,SGD,111,0.7133498878774648,0.49,49,51
15,9,1,8,0.8750852678902724,ReLU,SGD,24,1.2378743560016174,0.29,29,71
15,10,1,8,0.026125593659344918,ReLU,SGD,143,0.7133498878774648,0.49,49,51
15,11,1,8,1.3081316017896139,ReLU,SGD,62,0.9675840262617056,0.38,38,62
15,12,1,8,0.9100696803971187,ReLU,SGD,28,1.1394342831883648,0.32,32,68
15,13,1,8,0.07008496239899821,ReLU,SGD,-8,1.3862943611198906,0.25,25,75
15,14,1,8,0.9686531244034402,ReLU,SGD,-1,1.1086626245216111,0.33,33,67
15,15,1,8,2.1036093350507508,ReLU,SGD,59,0.8209805520698302,0.44,44,56
15,16,1,8,2.367997667098475,ReLU,SGD,59,0.8209805520698302,0.44,44,56
15,17,1,8,2.467492035514114,ReLU,SGD,62,0.6931471805599453,0.5,50,50
15,18,1,8,1.518912370112047,ReLU,SGD,55,0.7985076962177716,0.45,45,55
15,19,1,8,1.4021575409479916,ReLU,SGD,76,0.8675005677047231,0.42,42,58
15,20,1,8,0.5999593424261012,ReLU,SGD,-62,1.3093333199837622,0.27,27,73
15,21,1,8,2.592137956872501,ReLU,SGD,88,0.7985076962177716,0.45,45,55
15,22,1,8,1.3741245086968916,ReLU,SGD,61,0.916290731874155,0.4,40,60
15,23,1,8,1.5525249443074298,ReLU,SGD,51,0.7985076962177716,0.45,45,55
15,24,1,8,1.9433461868899768,ReLU,SGD,66,0.7550225842780328,0.47,47,53
15,25,1,8,2.887339073096618,ReLU,SGD,74,0.6931471805599453,0.5,50,50
15,26,1,8,1.5658768778312433,ReLU,SGD,76,0.7339691750802004,0.48,48,52
15,27,1,8,1.0803956828257801,ReLU,SGD,93,0.8209805520698302,0.44,44,56
15,28,1,8,1.0915063199674069,ReLU,SGD,90,0.8675005677047231,0.42,42,58
15,29,1,8,0.775543873436396,ReLU,SGD,-150,1.8971199848858813,0.15,15,85
15,30,1,8,2.9061924000196253,ReLU,SGD,139,0.6539264674066639,0.52,52,48
15,31,1,8,0.0655563636820551,ReLU,SGD,4,1.2729656758128873,0.28,28,72
15,32,1,8,0.3540042103831913,ReLU,SGD,28,1.1394342831883648,0.32,32,68
15,33,1,8,0.8870929106064891,ReLU,SGD,45,1.0498221244986778,0.35,35,65
15,34,1,8,2.797214155283613,ReLU,SGD,102,0.7985076962177716,0.45,45,55
15,35,1,8,0.7960693247837004,ReLU,SGD,-35,1.3093333199837622,0.27,27,73
15,36,1,8,1.1438894726031799,ReLU,SGD,46,0.9942522733438669,0.37,37,63
15,37,1,8,2.9765123426206914,ReLU,SGD,62,0.941608539858445,0.39,39,61
15,38,1,8,1.478426637607545,ReLU,SGD,43,0.9675840262617056,0.38,38,62
15,39,1,8,2.7833214888809183,ReLU,SGD,71,0.941608539858445,0.39,39,61
15,40,1,8,2.3783396118568034,ReLU,SGD,96,0.8675005677047231,0.42,42,58
15,41,1,8,2.4466791334898033,ReLU,SGD,51,0.7985076962177716,0.45,45,55
15,42,1,8,1.7318097300155868,ReLU,SGD,69,0.843970070294529,0.43,43,57
15,43,1,8,0.5333257408698462,ReLU,SGD,-17,1.2378743560016174,0.29,29,71
15,44,1,8,2.125438783872581,ReLU,SGD,120,0.7550225842780328,0.47,47,53
15,45,1,8,1.4136613103036284,ReLU,SGD,35,0.8675005677047231,0.42,42,58
15,46,1,8,1.7562569550962048,ReLU,SGD,121,0.6539264674066639,0.52,52,48
15,47,1,8,1.026246314726173,ReLU,SGD,37,1.0216512475319814,0.36,36,64
15,48,1,8,0.02243656069425608,ReLU,SGD,46,1.1394342831883648,0.32,32,68
15,49,1,8,1.3810426345198068,ReLU,SGD,48,0.9675840262617056,0.38,38,62
16,0,1,8,2.6252426827017863,ReLU,SGD,89,0.7765287894989963,0.46,46,54
16,1,1,8,1.9861916245887579,ReLU,SGD,68,0.7550225842780328,0.47,47,53
16,2,1,8,1.2482387325253435,ReLU,SGD,57,0.7765287894989963,0.46,46,54
16,3,1,8,2.8639737037237314,ReLU,SGD,80,0.7765287894989963,0.46,46,54
16,4,1,8,1.3562606289174481,ReLU,SGD,72,0.7985076962177716,0.45,45,55
16,5,1,8,1.3709778273761792,ReLU,SGD,32,0.8915981192837836,0.41,41,59
16,6,1,8,0.8321020994927613,ReLU,SGD,-13,1.171182981502945,0.31,31,69
16,7,1,8,0.14509386713795674,ReLU,SGD,108,0.7550225842780328,0.47,47,53
16,8,1,8,0.5750976454484023,ReLU,SGD,-56,1.4696759700589417,0.23,23,77
16,9,1,8,1.6379287809441232,ReLU,SGD,101,0.843970070294529,0.43,43,57
16,10,1,8,1.1988686313208292,ReLU,SGD,37,1.0498221244986778,0.35,35,65
16,11,1,8,0.5643539208627518,ReLU,SGD,-49,1.2729656758128873,0.28,28,72
16,12,1,8,2.2186961919642654,ReLU,SGD,115,0.7339691750802004,0.48,48,52
16,13,1,8,2.5218106424610305,ReLU,SGD,91,0.7985076962177716,0.45,45,55
16,14,1,8,2.641699751636759,ReLU,SGD,58,0.7339691750802004,0.48,48,52
16,15,1,8,1.830173240477406,ReLU,SGD,53,0.7550225842780328,0.47,47,53
16,16,1,8,2.28283808483168,ReLU,SGD,66,0.7339691750802004,0.48,48,52
16,17,1,8,2.553960797702095,ReLU,SGD,64,0.7133498878774648,0.49,49,51
16,18,1,8,2.8749695052534516,ReLU,SGD,57,0.7765287894989963,0.46,46,54
16,19,1,8,1.7305801724524799,ReLU,SGD,50,0.843970070294529,0.43,43,57
16,20,1,8,2.551102169081184,ReLU,SGD,61,0.7985076962177716,0.45,45,55
16,21,1,8,0.08865589782630108,ReLU,SGD,83,0.8675005677047231,0.42,42,58
16,22,1,8,1.6301295326669738,ReLU,SGD,67,0.7765287894989963,0.46,46,54
16,23,1,8,2.0192285281375293,ReLU,SGD,66,0.8209805520698302,0.44,44,56
16,24,1,8,2.8460691392514375,ReLU,SGD,70,0.7339691750802004,0.48,48,52
16,25,1,8,1.7765564987893165,ReLU,SGD,56,0.7550225842780328,0.47,47,53
16,26,1,8,0.4286754162965817,ReLU,SGD,-107,1.5606477482646683,0.21,21,79
16,27,1,8,1.8478400560556478,ReLU,SGD,84,0.7765287894989963,0.46,46,54
16,28,1,8,1.2599558709201177,ReLU,SGD,61,0.7550225842780328,0.47,47,53
16,29,1,8,2.7616234198345015,ReLU,SGD,116,0.7339691750802004,0.48,48,52
16,30,1,8,1.776939529567025,ReLU,SGD,67,0.7765287894989963,0.46,46,54
16,31,1,8,2.450458895562707,ReLU,SGD,86,0.843970070294529,0.43,43,57
16,32,1,8,0.48507902315458573,ReLU,SGD,16,1.1394342831883648,0.32,32,68
16,33,1,8,1.3314929030661025,ReLU,SGD,83,0.8915981192837836,0.41,41,59
16,34,1,8,0.5913293621086706,ReLU,SGD,12,1.2729656758128873,0.28,28,72
16,35,1,8,1.7302873994097363,ReLU,SGD,83,0.916290731874155,0.4,40,60
16,36,1,8,0.08567554293251949,ReLU,SGD,106,0.941608539858445,0.39,39,61
16,37,1,8,1.4752311132055853,ReLU,SGD,56,1.0498221244986778,0.35,35,65
16,38,1,8,1.6675424263539955,ReLU,SGD,67,1.0498221244986778,0.35,35,65
16,39,1,8,0.1871794288109765,ReLU,SGD,54,1.1086626245216111,0.33,33,67
16,40,1,8,0.711273038062541,ReLU,SGD,1,1.3470736479666092,0.26,26,74
16,41,1,8,0.2821319772119626,ReLU,SGD,40,1.0498221244986778,0.35,35,65
16,42,1,8,2.6139931909333183,ReLU,SGD,112,0.7765287894989963,0.46,46,54
16,43,1,8,0.9044104770205681,ReLU,SGD,20,0.9942522733438669,0.37,37,63
16,44,1,8,0.9309705101634865,ReLU,SGD,-5,1.2378743560016174,0.29,29,71
16,45,1,8,0.41755849803152545,ReLU,SGD,39,1.1086626245216111,0.33,33,67
16,46,1,8,0.6703967089681303,ReLU,SGD,-34,1.3470736479666092,0.26,26,74
16,47,1,8,2.9003385457698805,ReLU,SGD,93,0.6733445532637656,0.51,51,49
16,48,1,8,1.7910496174230623,ReLU,SGD,67,0.8915981192837836,0.41,41,59
16,49,1,8,0.29607570040977105,ReLU,SGD,34,1.0498221244986778,0.35,35,65
17,0,1,8,1.718059759686129,ReLU,SGD,103,0.7985076962177716,0.45,45,55
17,1,1,8,2.0662972838553784,ReLU,SGD,88,0.7550225842780328,0.47,47,53
17,2,1,8,1.420092919255488,ReLU,SGD,92,0.7339691750802004,0.48,48,52
17,3,1,8,0.8945124510260407,ReLU,SGD,-42,1.3470736479666092,0.26,26,74
17,4,1,8,1.1370133935996662,ReLU,SGD,42,1.0788096613719298,0.34,34,66
17,5,1,8,0.3120049465629033,ReLU,SGD,38,1.0498221244986778,0.35,35,65
17,6,1,8,2.1676783758728324,ReLU,SGD,74,0.8209805520698302,0.44,44,56
17,7,1,8,2.177741416045577,ReLU,SGD,34,0.8209805520698302,0.44,44,56
17,8,1,8,2.7224729452550553,ReLU,SGD,78,0.8675005677047231,0.42,42,58
17,9,1,8,1.9645676677683137,ReLU,SGD,63,0.916290731874155,0.4,40,60
17,10,1,8,2.618441321386762,ReLU,SGD,74,0.916290731874155,0.4,40,60
17,11,1,8,2.1717773997276293,ReLU,SGD,109,0.7550225842780328,0.47,47,53
17,12,1,8,0.8234637330743936,ReLU,SGD,-27,1.2729656758128873,0.28,28,72
17,13,1,8,0.32324192448336836,ReLU,SGD,54,1.171182981502945,0.31,31,69
17,14,1,8,2.4904811860959546,ReLU,SGD,55,0.8675005677047231,0.42,42,58
17,15,1,8,1.9728203656556509,ReLU,SGD,40,0.8675005677047231,0.42,42,58
17,16,1,8,1.3895582375514859,ReLU,SGD,92,0.7550225842780328,0.47,47,53
17,17,1,8,1.3808436952003742,ReLU,SGD,34,1.0788096613719298,0.34,34,66
17,18,1,8,0.04048738751611326,ReLU,SGD,10,1.1394342831883648,0.32,32,68
17,19,1,8,0.09403013287575065,ReLU,SGD,95,0.7550225842780328,0.47,47,53
17,20,1,8,1.5425558717402852,ReLU,SGD,38,0.8915981192837836,0.41,41,59
17,21,1,8,1.6611031528900295,ReLU,SGD,41,1.0788096613719298,0.34,34,66
17,22,1,8,1.188511697509316,ReLU,SGD,72,0.8915981192837836,0.41,41,59
17,23,1,8,0.7019862218059374,ReLU,SGD,-62,1.6607312068216509,0.19,19,81
17,24,1,8,0.6076675890808235,ReLU,SGD,-40,1.2729656758128873,0.28,28,72
17,25,1,8,2.252480130177344,ReLU,SGD,108,0.7985076962177716,0.45,45,55
17,26,1,8,2.116909621476973,ReLU,SGD,93,0.7765287894989963,0.46,46,54
17,27,1,8,2.3390731988179243,ReLU,SGD,99,0.843970070294529,0.43,43,57
17,28,1,8,2.0803294241702988,ReLU,SGD,86,0.7765287894989963,0.46,46,54
17,29,1,8,0.3631678592467579,ReLU,SGD,-55,1.6607312068216509,0.19,19,81
17,30,1,8,0.46439791502639755,ReLU,SGD,85,0.8675005677047231,0.42,42,58
17,31,1,8,0.09990873491994524,ReLU,SGD,42,0.916290731874155,0.4,40,60
17,32,1,8,0.6716205783748583,ReLU,SGD,18,1.1086626245216111,0.33,33,67
17,33,1,8,1.9230351915462631,ReLU,SGD,122,0.5447271754416722,0.58,58,42
17,34,1,8,0.5800921077860505,ReLU,SGD,19,1.171182981502945,0.31,31,69
17,35,1,8,0.1743612605640223,ReLU,SGD,88,0.941608539858445,0.39,39,61
17,36,1,8,0.0012275846772010085,ReLU,SGD,-57,1.6607312068216509,0.19,19,81
17,37,1,8,1.7440646108924411,ReLU,SGD,57,0.8915981192837836,0.41,41,59
17,38,1,8,1.584492309219409,ReLU,SGD,86,0.8675005677047231,0.42,42,58
17,39,1,8,0.8983894999556181,ReLU,SGD,-3,1.2378743560016174,0.29,29,71
17,40,1,8,0.44062058308407165,ReLU,SGD,13,1.3093333199837622,0.27,27,73
17,41,1,8,1.5416153176558676,ReLU,SGD,71,0.7985076962177716,0.45,45,55
17,42,1,8,0.3372326297357631,ReLU,SGD,52,0.9675840262617056,0.38,38,62
17,43,1,8,0.5244645946341926,ReLU,SGD,29,1.2378743560016174,0.29,29,71
17,44,1,8,0.2546436567647678,ReLU,SGD,97,0.843970070294529,0.43,43,57
17,45,1,8,1.8588509235593125,ReLU,SGD,81,0.7339691750802004,0.48,48,52
17,46,1,8,2.8640684716009615,ReLU,SGD,93,0.7765287894989963,0.46,46,54
17,47,1,8,0.6918959207479426,ReLU,SGD,-14,1.2378743560016174,0.29,29,71
17,48,1,8,2.8453505424913734,ReLU,SGD,80,0.8675005677047231,0.42,42,58
17,49,1,8,0.0816129685063913,ReLU,SGD,42,1.1086626245216111,0.33,33,67
18,0,1,8,0.8455543944408082,ReLU,SGD,-8,1.2378743560016174,0.29,29,71
18,1,1,8,0.46469320542867665,ReLU,SGD,-84,1.5141277326297755,0.22,22,78
18,2,1,8,2.9371910350846493,ReLU,SGD,103,0.7765287894989963,0.46,46,54
18,3,1,8,1.2933917710345095,ReLU,SGD,34,1.0498221244986778,0.35,35,65
18,4,1,8,0.08979419060493019,ReLU,SGD,38,1.1086626245216111,0.33,33,67
18,5,1,8,2.9297898663566384,ReLU,SGD,83,0.8675005677047231,0.42,42,58
18,6,1,8,2.0803706383007112,ReLU,SGD,40,0.8209805520698302,0.44,44,56
18,7,1,8,2.6485576914604816,ReLU,SGD,51,0.8675005677047231,0.42,42,58
18,8,1,8,2.8577581740181666,ReLU,SGD,69,0.843970070294529,0.43,43,57
18,9,1,8,1.9399322488928323,ReLU,SGD,92,0.843970070294529,0.43,43,57
18,10,1,8,0.4021975525171948,ReLU,SGD,27,1.2378743560016174,0.29,29,71
18,11,1,8,1.2791165773650397,ReLU,SGD,73,0.8209805520698302,0.44,44,56
18,12,1,8,1.1899287623158985,ReLU,SGD,44,0.916290731874155,0.4,40,60
18,13,1,8,2.3249484593257987,ReLU,SGD,85,0.7133498878774648,0.49,49,51
18,14,1,8,2.5593024082492986,ReLU,SGD,64,0.843970070294529,0.43,43,57
18,15,1,8,1.4046023260616645,ReLU,SGD,70,0.8915981192837836,0.41,41,59
18,16,1,8,0.6406734003364795,ReLU,SGD,-57,1.2378743560016174,0.29,29,71
18,17,1,8,0.11828029694496404,ReLU,SGD,108,0.8675005677047231,0.42,42,58
18,18,1,8,2.8836507228427126,ReLU,SGD,44,0.9675840262617056,0.38,38,62
18,19,1,8,2.9573273366214923,ReLU,SGD,42,1.0498221244986778,0.35,35,65
18,20,1,8,2.9197700228829344,ReLU,SGD,42,0.9942522733438669,0.37,37,63
18,21,1,8,0.0784958591699006,ReLU,SGD,65,1.0216512475319814,0.36,36,64
18,22,1,8,1.0324763666940295,ReLU,SGD,30,0.941608539858445,0.39,39,61
18,23,1,8,1.4596463974482567,ReLU,SGD,112,0.7550225842780328,0.47,47,53
18,24,1,8,2.26358469443952,ReLU,SGD,94,0.7550225842780328,0.47,47,53
